x_data,y_data,y_fit,component_1,component_2
-617.9502636866464,0.005362322930741178,0.00448336497248647,0.00609868906812722,0.0011553006056728957
-618.0014341949859,0.005383396646490521,0.004438317990889118,0.006083962495738717,0.0011249801964430743
-618.0526047033259,0.00540924026068772,0.0043940533079762645,0.0060692886901845405,0.0010953893190938405
-618.1037752116654,0.005439889889383759,0.004350555015463442,0.006054667402141865,0.0010665123146304564
-618.1549457200049,0.005475361010886203,0.004307807491102267,0.00604009838374351,0.001038333808659377
-618.2061162283449,0.005515663944066762,0.004265795394815086,0.006025581388568253,0.0010108387075544358
-618.2572867366844,0.0055608064280792185,0.004224503664971735,0.006011116171631185,0.0009840121946403683
-618.3084572450243,0.0056107652454622245,0.004183917514467339,0.005996702489372899,0.0009578397263923311
-618.3596277533638,0.005665532657061999,0.004144022426999072,0.005982340099650639,0.0009323070286582635
-618.4107982617033,0.005725069967109629,0.00410480415331449,0.005968028761727649,0.0009074000928977874
-618.4619687700433,0.005789325581246565,0.00406624870740302,0.005953768236263852,0.0008831051724443843
-618.5131392783828,0.00585824790511426,0.0040283423628011406,0.005939558285306617,0.0008594087787891399
-618.5643097867228,0.005931762126892817,0.003991071648869138,0.005925398672280329,0.000836297677884808
-618.6154802950623,0.006009788275326484,0.003954423347153124,0.005911289161977927,0.0008137588864762151
-618.6666508034023,0.0060922257414160914,0.0039183844876902185,0.005897229520550518,0.0007917796684511702
-618.7178213117418,0.0061789687567266145,0.0038829423454274092,0.005883219515499059,0.000770347531219143
-618.7689918200813,0.006269883175925825,0.0038480844364698896,0.005869258915664238,0.0007494502221121006
-618.8201623284212,0.0063648503319890595,0.0038137985147272957,0.005855347491217689,0.0007290757248130752
-618.8713328367608,0.006463705122968962,0.0037800725681620406,0.005841485013653258,0.0007092122558109958
-618.9225033451007,0.006566300504943668,0.0037468948153787096,0.005827671255777113,0.0006898482608806168
-618.9736738534402,0.0066724481585044735,0.003714253701986081,0.005813905991699794,0.0006709724115925378
-619.0248443617797,0.006781964923678529,0.0036821378973854735,0.0058001889968264456,0.0006525736018485121
-619.0760148701197,0.006894657321621277,0.003650536290990658,0.0057865200478483935,0.0006346409444468931
-619.1271853784592,0.007010308656026809,0.0036194379891298922,0.005772898922734761,0.0006171637676768623
-619.1783558867992,0.007128699650871295,0.0035888323113795195,0.005759325400722939,0.0006001316119403554
-619.2295263951387,0.0072495903923874795,0.0035587087874091594,0.005745799262310958,0.00058353422640602
-619.2806969034787,0.007372743546526038,0.003529057153627946,0.005732320289247978,0.0005673615656907727
-619.3318674118182,0.007497903721212154,0.0034998673498023436,0.005718888264526779,0.0005516037865741606
-619.3830379201577,0.007624802625781371,0.0034711295158160738,0.005705502972374523,0.000536251244741276
-619.4342084284976,0.00775317712900509,0.0034428339885153036,0.0056921641982447665,0.0005212944915581938
-619.4853789368372,0.007882746041629217,0.003414971298383307,0.005678871728809546,0.0005067242708786944
-619.5365494451771,0.008013210116374172,0.0033875321665277625,0.00566562535195034,0.0004925315158813045
-619.5877199535166,0.008144298482857568,0.003360507501383836,0.005652424856750862,0.0004787073459401593
-619.6388904618561,0.00827569641549226,0.0033338883957299004,0.005639270033488163,0.0004652430635260383
-619.6900609701961,0.008407099507562804,0.0033076661234474614,0.005626160673624954,0.00045213015114099444
-619.7412314785356,0.008538211091507548,0.003281832136764251,0.005613096569802011,0.000439360268285415
-619.7924019868756,0.008668716441739341,0.003256378062985732,0.005600077515829448,0.00042692524845660775
-619.8435724952151,0.008798298252953106,0.00323129570156766,0.005587103306679827,0.0004148170961819241
-619.8947430035546,0.008926644379279623,0.0032065770212454936,0.005574173738479563,0.0004030279840831403
-619.9459135118946,0.009053455573439307,0.0031822141571922202,0.005561288608501564,0.00039155024997504116
-619.9970840202341,0.009178399051819516,0.003158199407863549,0.005548447715157918,0.0003803763939971113
-620.048254528574,0.009301178146858595,0.003134525232468377,0.005535650857991488,0.00036949907577748267
-620.0994250369135,0.009421480712687322,0.003111184247984511,0.005522897837669308,0.00035891111163170367
-620.1505955452535,0.009539004922308183,0.0030881692264870253,0.005510188455974172,0.0003486054717933043
-620.201766053593,0.009653446369005742,0.0030654730921924056,0.005497522515798137,0.000338575277679295
-620.2529365619325,0.009764513544654196,0.0030430889190427024,0.005484899821134356,0.00032881379918769157
-620.3041070702725,0.009871930419435305,0.0030210099278065172,0.005472320177070114,0.00031931445202939624
-620.355277578612,0.009975400325787418,0.0029992294835494704,0.0054597833897799125,0.0003100707950934689
-620.406448086952,0.010074667871635712,0.002977741093076247,0.005447289266517491,0.0003010765278449628
-620.4576185952915,0.010169464766315736,0.002956538402060005,0.005434837615609571,0.00029232548775737276
-620.508789103631,0.010259540777188525,0.002935615192939167,0.005422428246447997,0.0002838116477771802
-620.559959611971,0.010344655990486826,0.0029149653820184085,0.00541006096948304,0.0002755291138224624
-620.6111301203105,0.010424588550468879,0.00289458301722334,0.005397735596216741,0.0002674721223146578
-620.6623006286504,0.010499119181110851,0.0028744622756278204,0.0053854519391952176,0.00025963503774270347
-620.7134711369899,0.010568044084696474,0.0028545974609812674,0.005373209812002674,0.0002520123502612616
-620.7646416453299,0.010631180101252897,0.0028349830012928123,0.005361009029253695,0.0002445986733207165
-620.8158121536694,0.010688354389678982,0.0028156134466144067,0.005348849406587357,0.0002373887413310475
-620.8669826620089,0.010739409587181155,0.0027964834667102423,0.0053367307606597475,0.00023037740735734862
-620.9181531703489,0.010784203809273404,0.002777587848697749,0.005324652909137619,0.00022355964084853764
-620.9693236786884,0.01082260807005936,0.00275892149480228,0.005312615670692106,0.00021693052539839897
-621.0204941870284,0.010854516601103996,0.0027404794202254834,0.0053006188649913875,0.00021048525653824868
-621.0716646953679,0.01087983911227985,0.0027222567509568307,0.005288662312695049,0.00020421913956253658
-621.1228352037074,0.010898498212049098,0.0027042487215567235,0.0052767458354468525,0.00019812758738544766
-621.1740057120473,0.010910431987181484,0.002686450673024865,0.005264869255868643,0.000192206118429782
-621.2251762203869,0.010915604321626023,0.002668858050782319,0.005253032397554292,0.00018645035454730897
-621.2763467287268,0.010914002316793077,0.0026514664027388335,0.005241235085062634,0.0001808560189699148
-621.3275172370663,0.010905615653810935,0.002634271376905417,0.005229477143912048,0.00017541893429262687
-621.3786877454063,0.010890464970423019,0.00261726871974588,0.005217758400573362,0.00017013502048672245
-621.4298582537458,0.010868591542116165,0.0026004542741304704,0.005206078682464534,0.00016500029294430057
-621.4810287620853,0.010840041803813072,0.002583823977204247,0.005194437817943777,0.00016001086055258368
-621.5321992704253,0.010804887987615704,0.002567373858795463,0.00518283563630378,0.00015516292379892226
-621.5833697787648,0.010763217803933595,0.002551100039369203,0.005171271967765975,0.0001504527729057624
-621.6345402871048,0.0107151396009197,0.0025349987281799713,0.005159746643473822,0.0001458767859949376
-621.6857107954443,0.010660764306444899,0.0025190662214811255,0.005148259495487669,0.00014143142728209577
-621.7368813037838,0.010600228645559345,0.002503298900791151,0.005136810356778131,0.00013711324529975386
-621.7880518121237,0.010533689981056615,0.0024876932310746724,0.0051253990612205305,0.00013291887114975966
-621.8392223204633,0.010461305675730281,0.002472245759065572,0.005114025443589377,0.00012884501678447292
-621.8903928288032,0.010383256309835267,0.00245695311159011,0.005102689339551885,0.00012488847331604933
-621.9415633371427,0.010299730202780275,0.0024418119937195115,0.0050913905856630375,0.00012104610935448195
-621.9927338454822,0.010210928572563647,0.0024268191874341483,0.0050801290193591975,0.00011731486937303128
-622.0439043538222,0.010117070695209215,0.0024119715497477046,0.0050689044789527515,0.00011369177210168241
-622.0950748621617,0.010018378426458743,0.002397266011286092,0.005057716803626804,0.00011017390894795776
-622.1462453705017,0.009915086520643625,0.0023826995745821478,0.005046565833428911,0.00010675844244452428
-622.1974158788412,0.00980744005096697,0.002368269312682969,0.005035451409266348,0.0001034426047240884
-622.2485863871811,0.009695684090631889,0.0023539723676151425,0.005024373372899828,0.00010022369602033295
-622.2997568955207,0.009580086930302833,0.002339805948849971,0.005013331566938853,9.709908319558292e-05
-622.3509274038602,0.00946090396205462,0.0023257673318255456,0.0050023258348356175,9.406619829398429e-05
-622.4020979122001,0.009338411215705488,0.002311853856696189,0.004991356020879934,9.112253712064593e-05
-622.4532684205396,0.009212874402201964,0.0022980629267408403,0.004980421970194204,8.826565784613745e-05
-622.5044389288796,0.009084572131080215,0.002284392007055658,0.004969523528727449,8.549317963580847e-05
-622.5556094372191,0.008953790751030184,0.0022708386232466182,0.004958660543250836,8.280278130427959e-05
-622.6067799455586,0.008820795972998402,0.002257400360036854,0.0049478328613517895,8.01921999940367e-05
-622.6579504538986,0.008685876725392741,0.0022440748600160987,0.004937040331429118,7.765922987847115e-05
-622.7091209622381,0.008549303878595585,0.002230859822276443,0.004926282802688162,7.520172088879447e-05
-622.7602914705781,0.008411356042143098,0.0022177530013038904,0.004915560125135024,7.281757746432448e-05
-622.8114619789176,0.00827230666613559,0.0022047522056141133,0.004904872149572283,7.050475732639829e-05
-622.8626324872575,0.008132426620955441,0.002191855296587164,0.004894218727593199,6.826127027493073e-05
-622.913802995597,0.0079919738783954,0.0021790601872737625,0.0048835997115775015,6.608517700800142e-05
-622.9649735039366,0.007851208989966135,0.002166364841343693,0.004873014954685759,6.397458796353274e-05
-623.0161440122765,0.007710382188306613,0.0021537672717499845,0.004862464310854772,6.192766218326229e-05
-623.067314520616,0.007569735966902013,0.002141265539677306,0.004851947634792956,5.9942606198506366e-05
-623.118485028956,0.007429510239519587,0.002128857753604052,0.004841464781974857,5.8017672937238075e-05
-623.1696555372955,0.00728992170246524,0.002116542067994942,0.004831015608637085,5.615116065263497e-05
-623.220826045635,0.007151197370916591,0.0021043166823346837,0.004820599971772895,5.4341411872267405e-05
-623.271996553975,0.0070135358831540495,0.002092179840190056,0.004810217729127724,5.258681236806603e-05
-623.3231670623145,0.006877133297740105,0.002080129828044619,0.004799868739194768,5.0885790146593064e-05
-623.3743375706545,0.006742170194929678,0.0020681649743607977,0.004789552861209663,4.923681445917634e-05
-623.425508078994,0.006608819415823908,0.0020562836486703873,0.004779269955146594,4.763839483199554e-05
-623.4766785873335,0.006477240902934295,0.0020444842605229496,0.004769019881713036,4.6089080115377005e-05
-623.5278490956734,0.006347579120464779,0.0020327652586047407,0.004758802502345477,4.458745755237644e-05
-623.579019604013,0.006219955315157948,0.002021125129772372,0.004748617679205137,4.3132151866208777e-05
-623.6301901123529,0.006094501052628103,0.0020095623982570032,0.004738465275172846,4.1721824366109e-05
-623.6813606206924,0.00597131178243856,0.0019980756246127385,0.004728345153845285,4.035517207166914e-05
-623.7325311290324,0.005850477794716779,0.0019866634050629273,0.0047182571795298285,3.903092685496517e-05
-623.7837016373719,0.005732081640436439,0.0019753243705338264,0.0047082012172408585,3.774785460059321e-05
-623.8348721457114,0.005616174913956089,0.0019640571857735267,0.0046981771326947575,3.650475438295683e-05
-623.8860426540514,0.005502811789352204,0.0019528605486698325,0.004688184792305839,3.5300457660827134e-05
-623.9372131623909,0.005392023223239915,0.001941733189369188,0.004678224063182292,3.413382748877224e-05
-623.9883836707309,0.005283827273644714,0.0019306738695661352,0.004668294813121285,3.300375774508538e-05
-624.0395541790704,0.0051782368391562385,0.0019196813816790836,0.004658396910605415,3.1909172376197235e-05
-624.0907246874099,0.00507523902118485,0.0019087545481397683,0.004648530224797876,3.084902465699568e-05
-624.1418951957498,0.004974808022551275,0.0018978922206827065,0.004638694625538527,2.9822296467037717e-05
-624.1930657040893,0.004876920625794166,0.0018870932796346551,0.00462888998333999,2.8827997582282487e-05
-624.2442362124293,0.004781527816272902,0.0018763566330619597,0.004619116169382914,2.7865164981997802e-05
-624.2954067207688,0.0046885728401930785,0.00186568121637265,0.004609373055512561,2.6932862170801355e-05
-624.3465772291088,0.00459799120460651,0.0018550659914353673,0.004599660514234042,2.603017851530723e-05
-624.3977477374483,0.004509700358539517,0.0018445099460109304,0.004589978418708966,2.5156228595393538e-05
-624.4489182457878,0.004423617751018421,0.0018340120930133708,0.004580326642750813,2.4310151569581616e-05
-624.5000887541278,0.004339637613608198,0.001823571470083607,0.004570705060821213,2.349111055448039e-05
-624.5512592624673,0.004257659337309676,0.0018131871387367937,0.004561113548026237,2.269829201796081e-05
-624.6024297708072,0.004177577153687831,0.0018028581839928393,0.00455155198011187,2.1930905185749566e-05
-624.6536002791468,0.004099259497128361,0.0017925837136090195,0.004542020233460788,2.1188181461375004e-05
-624.7047707874863,0.004022587700606605,0.001782362857653652,0.004532518185087885,2.0469373859015753e-05
-624.7559412958262,0.003947430198508263,0.001772194767795554,0.004523045712636687,1.977375644918702e-05
-624.8071118041657,0.003873647686065251,0.0017620786169061375,0.004513602694375766,1.910062381695716e-05
-624.8582823125057,0.003801108597663271,0.0017520135984341323,0.004504189009194373,1.8449290532406248e-05
-624.9094528208452,0.003729665889380457,0.0017419989259224167,0.00449480453659933,1.7819090633247245e-05
-624.9606233291847,0.0036591776767308,0.0017320338325248485,0.0044854491567107085,1.7209377119204565e-05
-625.0117938375247,0.003589509814382072,0.0017221175704094094,0.0044761227502583606,1.6619521458074605e-05
-625.0629643458642,0.003520504939540699,0.001712249410388722,0.004466825198578477,1.6048913103183565e-05
-625.1141348542042,0.0034520314865923805,0.0017024286413231948,0.004457556383609349,1.5496959021978186e-05
-625.1653053625437,0.003383952730486962,0.0016926545698083828,0.004448316187888384,1.4963083235660937e-05
-625.2164758708836,0.0033161242070205064,0.0016829265196065535,0.004439104494547836,1.4446726369500594e-05
-625.2676463792232,0.0032484220897324957,0.001673243831248783,0.004429921187311879,1.3947345213766868e-05
-625.3188168875627,0.0031807122332907028,0.0016636058614949434,0.004420766150492464,1.3464412294932331e-05
-625.3699873959026,0.0031128708112346097,0.0016540119831631728,0.004411639268986032,1.2997415457057626e-05
-625.4211579042421,0.003044797214565046,0.0016444615844193322,0.004402540428270241,1.2545857453107123e-05
-625.4723284125821,0.0029763701965394218,0.001634954068663319,0.00439346951439991,1.210925554595982e-05
-625.5234989209216,0.0029074943075944213,0.0016254888538185241,0.004384426414004202,1.1687141119021743e-05
-625.5746694292611,0.0028380792576025837,0.0016160653722749885,0.0043754110142826185,1.1279059296125281e-05
-625.6258399376011,0.0027680450753081575,0.0016066830702925472,0.004366423203001823,1.0884568570626745e-05
-625.6770104459406,0.00269731436917332,0.0015973414076313475,0.004357462868492492,1.0503240443471536e-05
-625.7281809542806,0.002625835544839522,0.0015880398574381616,0.00434852989964538,1.0134659070011445e-05
-625.7793514626201,0.0025535570079482143,0.0015787779055358442,0.004339624185908615,9.778420915478682e-06
-625.83052197096,0.00248043490329463,0.0015695550504233324,0.004330745617283737,9.434134418831842e-06
-625.8816924792995,0.002406453752571205,0.00156037080267879,0.0043218940843230335,9.101419664904363e-06
-625.932862987639,0.002331598077470374,0.0015512246848743416,0.004313069478125708,8.779908064582399e-06
-625.984033495979,0.0022558730374279924,0.0015421162310644831,0.004304271690334862,8.46924204292076e-06
-626.0352040043185,0.002179281212161987,0.001533044986558707,0.004295500613134498,8.169074734996026e-06
-626.0863745126585,0.002101863877159198,0.0015240105076372856,0.004286756139245753,7.879069689306062e-06
-626.137545020998,0.0020236545687526814,0.001515012361181789,0.004278038161924354,7.59890057862204e-06
-626.1887155293375,0.0019447152001726966,0.0015060501245613978,0.004269346574956882,7.3282509180521245e-06
-626.2398860376775,0.0018651154238032844,0.0014971233851497345,0.004260681272657882,7.0668137902264425e-06
-626.291056546017,0.0017849274717464134,0.0014882317401259115,0.00425204214986696,6.8142915774211265e-06
-626.342227054357,0.0017042648515908914,0.0014793747963324222,0.004243429101945138,6.570395700447884e-06
-626.3933975626965,0.0016232255926179617,0.0014705521698488155,0.004234842024772402,6.334846364217457e-06
-626.4445680710364,0.0015419489995957066,0.0014617634857643225,0.004226280814744017,6.1073723097602345e-06
-626.4957385793759,0.0014605563192667162,0.001453008378064169,0.004217745368768103,5.887710572629734e-06
-626.5469090877154,0.001379215233296275,0.0014442864892032503,0.004209235584262086,5.675606247482334e-06
-626.5980795960554,0.0012980753653241747,0.0014355974701061314,0.004200751359149927,5.470812258745634e-06
-626.6492501043949,0.0012173224550411919,0.0014269409796838772,0.004192292591859371,5.273089137217138e-06
-626.7004206127349,0.0011371396624201757,0.0014183166848340534,0.0041838591813184636,5.082204802442785e-06
-626.7515911210744,0.0010577307851773949,0.0014097242600144,0.004175451026953212,4.897934350787598e-06
-626.8027616294139,0.0009792996210291176,0.001401163387242832,0.004167068028684152,4.720059849016859e-06
-626.8539321377539,0.0009020654459991773,0.0013926337557563784,0.0041587100869236665,4.548370133304073e-06
-626.9051026460934,0.0008262604347010448,0.0013841350618974957,0.004150377102573334,4.382660613522742e-06
-626.9562731544333,0.0007521270806199,0.001375667008801429,0.004142068977020551,4.22273308268619e-06
-627.0074436627729,0.0006798949786512863,0.0013672293063677898,0.00413378561213629,4.0683955314521986e-06
-627.0586141711124,0.000609829839741731,0.0013588216709194967,0.004125526910271755,3.91946196753109e-06
-627.1097846794523,0.0005421844762481243,0.001350443825202774,0.00411729277425581,3.775752239917844e-06
-627.1609551877918,0.0004772194396811386,0.0013420954979608268,0.004109083107392413,3.6370918678198323e-06
-627.2121256961318,0.0004152081801410837,0.001333776424047528,0.00410089781345734,3.503311874157574e-06
-627.2632962044713,0.0003564164085744871,0.001325486344029514,0.004092736796696027,3.374248623560635e-06
-627.3144667128113,0.00030112015479958585,0.0013172250041861844,0.004084599961820267,3.249743664714133e-06
-627.3656372211508,0.0002495954486346172,0.0013089921562823292,0.004076487214006071,3.1296435769889725e-06
-627.4168077294903,0.0002021080010261086,0.001300787557397598,0.004068398458890483,3.0137998212179254e-06
-627.4679782378303,0.0001589390012281521,0.0012926109698696564,0.004060333602569119,2.9020685945451296e-06
-627.5191487461698,0.00012035931962313004,0.0012844621609815476,0.004052292551593735,2.794310689238679e-06
-627.5703192545097,8.663724687549724e-05,0.0012763409030469575,0.004044275212969084,2.690391355360877e-06
-627.6214897628493,5.803849393178111e-05,0.0012682469730123103,0.0040362814941508705,2.5901801672257114e-06
-627.6726602711888,3.482361230265416e-05,0.0012601801526272993,0.004028311303042661,2.493550893522462e-06
-627.7238307795287,1.7250573780861422e-05,0.0012521402280469829,0.004020364547993493,2.4003813710382624e-06
-627.7750012878682,5.564451569510706e-06,0.0012441269898886276,0.0040124411377955495,2.3105533818809123e-06
-627.8261717962082,0.0,0.001236140232890648,0.004004540981681091,2.2239525341076526e-06
-627.8773423045477,7.971328395822013e-07,0.0012281797561684016,0.003996663989320502,2.140468145694733e-06
-627.9285128128877,8.1699666762357e-06,0.0012202453626457554,0.00398881007081921,2.0599931317401483e-06
-627.9796833212272,2.2327458662083985e-05,0.0012123368593108808,0.003980979136715742,1.9824238948423988e-06
-628.0308538295667,4.347340651339565e-05,0.0012044540569036144,0.003973171097978766,1.9076602185525555e-06
-628.0820243379067,7.179097020301968e-05,0.0011965967698586155,0.003965385866004825,1.8356051638399785e-06
-628.1331948462462,0.00010745041111416778,0.0011887648162769437,0.003957623352616102,1.7661649684873128e-06
-628.1843653545861,0.00015061167175834194,0.0011809580176986856,0.003949883470057496,1.6992489493345767e-06
-628.2355358629256,0.0002014140569036244,0.0011731761991029543,0.0039421661309947675,1.634769407314646e-06
-628.2867063712652,0.00025998655244638776,0.00116541918873736,0.003934471248511647,1.5726415351902254e-06
-628.3378768796051,0.00032643234710373007,0.0011576868181180089,0.003926798736107666,1.5127833279377816e-06
-628.3890473879446,0.00040085204987482176,0.0011499789218873957,0.0039191485076959815,1.4551154957034613e-06
-628.4402178962846,0.0004833153131437041,0.0011422953376722944,0.003911520477600555,1.3995613792595613e-06
-628.4913884046241,0.0005738763109868535,0.001134635906140602,0.003903914560554355,1.3460468679091166e-06
-628.5425589129636,0.0006725763188911093,0.001127000470717121,0.0038963306716965594,1.2945003197593981e-06
-628.5937294213036,0.0007794282354461086,0.0011193888777540906,0.003888768726570453,1.2448524843147097e-06
-628.6448999296431,0.0008944320606518514,0.0011118009762469683,0.003881228641121336,1.197036427322005e-06
-628.696070437983,0.0010175645770469908,0.0011042366178628527,0.0038737103316937803,1.1509874578059582e-06
-628.7472409463226,0.00114878192942676,0.0010966956567983743,0.003866213715029898,1.106643057245921e-06
-628.7984114546625,0.001288027363996755,0.001089177949779696,0.0038587387082665648,1.0639428108248385e-06
-628.849581963002,0.0014352054311936601,0.0010816833559772476,0.003851285228933718,1.0228283407077958e-06
-628.9007524713415,0.0015902181017362327,0.001074211736892039,0.0038438531949516724,9.832432412835826e-07
-628.9519229796815,0.0017529389694460273,0.0010667629563556602,0.003836442524629121,9.451330163261351e-07
-629.003093488021,0.0019232235701191066,0.001059336880388173,0.0038290531366611384,9.084450180200873e-07
-629.054263996361,0.0021008990626543316,0.0010519333772265327,0.003821684950126549,8.731283877967486e-07
-629.1054345047005,0.0022857822870788534,0.0010445523171824789,0.0038143378844862907,8.39133998939697e-07
-629.15660501304,0.002477666865958476,0.001037193572670958,0.0038070118595808075,8.064144009019391e-07
-629.20777552138,0.0026763232043976555,0.0010298570180964361,0.0037997067956281176,7.749237652958449e-07
-629.2589460297195,0.0028815036494753577,0.0010225425297676338,0.0037924226132218884,7.446178335066681e-07
-629.3101165380594,0.003092945069962982,0.0010152499858975261,0.003785159233328876,7.154538658823471e-07
-629.361287046399,0.0033103611171705818,0.001007979266574921,0.003777916577287353,6.873905924629207e-07
-629.4124575547389,0.003533452543818573,0.001000730253679194,0.003770694566804515,6.603881651986119e-07
-629.4636280630784,0.003761894305448096,0.0009935028307666016,0.0037634931239549294,6.344081116234296e-07
-629.5147985714179,0.003995358777882365,0.000986296883183968,0.003756312171178039,6.094132899361001e-07
-629.5659690797579,0.004233489960047392,0.0009791122978128897,0.003749151631276312,5.853678454549452e-07
-629.6171395880974,0.004475913792843698,0.000971948963297109,0.003742011427413414,5.62237168405705e-07
-629.6683100964374,0.004722261376607654,0.0009648067696730322,0.0037348914831117483,5.399878530027873e-07
-629.7194806047769,0.004972130275342581,0.0009576856085971031,0.003727791722250965,5.185876577926295e-07
-629.7706511131164,0.005225112893615941,0.0009505853732321157,0.003720712069065532,4.980054672173396e-07
-629.8218216214564,0.005480796476559341,0.0009435059581051064,0.003713652448142958,4.782112543689098e-07
-629.8729921297959,0.005738747631560971,0.000936447259164197,0.0037066127844220128,4.5917604489804954e-07
-629.9241626381358,0.00599853038629109,0.0009294091737501731,0.0036995930031903457,4.4087188204298036e-07
-629.9753331464754,0.006259695869830322,0.0009223916005680621,0.003692593030083052,4.232717927503686e-07
